Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:44:51-612,-0.28100586,0.98095703,-0.4321289,-0.23413086,0.9970703,-0.41210938,26675,74,100107, Researcher, EMT, None,11
10:44:51-621,-0.21166992,0.66625977,-0.64208984,-0.28100586,0.98095703,-0.4321289,26675,74,100107, Researcher, EMT, None,11
10:44:51-636,-0.34057617,0.82006836,-0.6599121,-0.21166992,0.66625977,-0.64208984,26675,74,100107, Researcher, EMT, None,11
10:44:51-642,-0.33447266,0.8029785,-0.6340332,-0.21166992,0.66625977,-0.64208984,26675,74,100107, Researcher, EMT, None,11
10:44:51-667,-0.38232422,0.8491211,-0.6105957,-0.33447266,0.8029785,-0.6340332,26675,74,100107, Researcher, EMT, None,11
10:44:51-692,-0.38867188,0.79711914,-0.57714844,-0.38232422,0.8491211,-0.6105957,26675,74,100107, Researcher, EMT, None,11
10:44:51-697,-0.37670898,0.77563477,-0.57543945,-0.38232422,0.8491211,-0.6105957,26675,74,100107, Researcher, EMT, None,11
10:44:51-730,-0.36450195,0.7956543,-0.5983887,-0.37670898,0.77563477,-0.57543945,26675,74,100107, Researcher, EMT, None,11
10:44:51-761,-0.3461914,0.8129883,-0.5866699,-0.36450195,0.7956543,-0.5983887,26675,74,100107, Researcher, EMT, None,11
10:44:51-766,-0.36083984,0.814209,-0.6188965,-0.36450195,0.7956543,-0.5983887,26675,74,100107, Researcher, EMT, None,11
10:44:51-778,-0.39868164,0.782959,-0.65356445,-0.36083984,0.814209,-0.6188965,26675,74,100107, Researcher, EMT, None,11
10:44:51-803,-0.36010742,0.84228516,-0.5407715,-0.39868164,0.782959,-0.65356445,26675,74,100107, Researcher, EMT, None,11
10:44:51-809,-0.31860352,0.8132324,-0.48999023,-0.39868164,0.782959,-0.65356445,26675,74,100107, Researcher, EMT, None,11
10:44:51-821,-0.29614258,0.71191406,-0.4897461,-0.31860352,0.8132324,-0.48999023,26675,74,100107, Researcher, EMT, None,11
10:44:51-837,-0.36401367,0.7878418,-0.5048828,-0.29614258,0.71191406,-0.4897461,26675,74,100107, Researcher, EMT, None,11
10:44:51-843,-0.4013672,0.8991699,-0.5554199,-0.29614258,0.71191406,-0.4897461,26675,74,100107, Researcher, EMT, None,11
10:44:51-871,-0.47705078,1.012207,-0.6413574,-0.4013672,0.8991699,-0.5554199,26675,74,100107, Researcher, EMT, None,11
10:44:51-882,-0.4555664,0.8430176,-0.62158203,-0.47705078,1.012207,-0.6413574,26675,74,100107, Researcher, EMT, None,11
10:44:51-891,-0.42944336,0.81933594,-0.59399414,-0.4555664,0.8430176,-0.62158203,26675,74,100107, Researcher, EMT, None,11
10:44:51-930,-0.41625977,0.72680664,-0.49682617,-0.42944336,0.81933594,-0.59399414,26675,74,100107, Researcher, EMT, None,11
10:44:51-939,-0.4621582,0.65478516,-0.48388672,-0.41625977,0.72680664,-0.49682617,26675,74,100107, Researcher, EMT, None,11
10:44:51-996,-0.49853516,0.69628906,-0.5119629,-0.4621582,0.65478516,-0.48388672,26675,74,100107, Researcher, EMT, None,11
10:44:52-5,-0.5905762,0.736084,-0.6279297,-0.49853516,0.69628906,-0.5119629,26675,74,100107, Researcher, EMT, None,11
10:44:52-18,-0.5930176,0.77856445,-0.6657715,-0.5905762,0.736084,-0.6279297,26675,74,100107, Researcher, EMT, None,11
10:44:52-22,-0.56396484,0.74780273,-0.61865234,-0.5930176,0.77856445,-0.6657715,26675,74,100107, Researcher, EMT, None,11
10:44:52-28,-0.5371094,0.6442871,-0.5397949,-0.56396484,0.74780273,-0.61865234,26675,74,100107, Researcher, EMT, None,11
10:44:52-37,-0.5402832,0.58203125,-0.49072266,-0.5371094,0.6442871,-0.5397949,26675,74,100107, Researcher, EMT, None,11
10:44:52-44,-0.56274414,0.5588379,-0.4716797,-0.5402832,0.58203125,-0.49072266,26675,74,100107, Researcher, EMT, None,11
10:44:52-72,-0.61865234,0.5571289,-0.4345703,-0.56274414,0.5588379,-0.4716797,26675,74,100107, Researcher, EMT, None,11
10:44:52-84,-0.6760254,0.5722656,-0.49682617,-0.61865234,0.5571289,-0.4345703,26675,74,100107, Researcher, EMT, None,11
10:44:52-92,-0.67993164,0.607666,-0.513916,-0.6760254,0.5722656,-0.49682617,26675,74,100107, Researcher, EMT, None,11
10:44:52-121,-0.63305664,0.6086426,-0.4819336,-0.67993164,0.607666,-0.513916,26675,74,100107, Researcher, EMT, None,11
10:44:52-129,-0.60131836,0.55249023,-0.44580078,-0.63305664,0.6086426,-0.4819336,26675,74,100107, Researcher, EMT, None,11
10:44:52-135,-0.609375,0.52734375,-0.43676758,-0.63305664,0.6086426,-0.4819336,26675,74,100107, Researcher, EMT, None,11
10:44:52-158,-0.65527344,0.51220703,-0.42163086,-0.609375,0.52734375,-0.43676758,26675,74,100107, Researcher, EMT, None,11
10:44:52-191,-0.6765137,0.4621582,-0.40014648,-0.65527344,0.51220703,-0.42163086,26675,74,100107, Researcher, EMT, None,11
10:44:52-197,-0.6677246,0.4177246,-0.39868164,-0.65527344,0.51220703,-0.42163086,26675,74,100107, Researcher, EMT, None,11
10:44:52-228,-0.6530762,0.36889648,-0.40063477,-0.6677246,0.4177246,-0.39868164,26675,74,100107, Researcher, EMT, None,11
10:44:52-236,-0.625,0.34716797,-0.41235352,-0.6530762,0.36889648,-0.40063477,26675,74,100107, Researcher, EMT, None,11
10:44:52-245,-0.62280273,0.34960938,-0.42211914,-0.6530762,0.36889648,-0.40063477,26675,74,100107, Researcher, EMT, None,11
10:44:52-256,-0.626709,0.3635254,-0.42211914,-0.62280273,0.34960938,-0.42211914,26675,74,100107, Researcher, EMT, None,11
10:44:52-271,-0.6520996,0.3659668,-0.4350586,-0.626709,0.3635254,-0.42211914,26675,74,100107, Researcher, EMT, None,11
10:44:52-277,-0.66503906,0.35717773,-0.43017578,-0.626709,0.3635254,-0.42211914,26675,74,100107, Researcher, EMT, None,11
10:44:52-298,-0.6755371,0.30297852,-0.42407227,-0.66503906,0.35717773,-0.43017578,26675,74,100107, Researcher, EMT, None,11
10:44:52-340,-0.6953125,0.23706055,-0.43139648,-0.6755371,0.30297852,-0.42407227,26675,74,100107, Researcher, EMT, None,11
10:44:52-351,-0.720459,0.21704102,-0.43554688,-0.6755371,0.30297852,-0.42407227,26675,74,100107, Researcher, EMT, None,11
10:44:52-362,-0.76953125,0.22558594,-0.45117188,-0.720459,0.21704102,-0.43554688,26675,74,100107, Researcher, EMT, None,11
10:44:52-371,-0.8017578,0.25585938,-0.42236328,-0.76953125,0.22558594,-0.45117188,26675,74,100107, Researcher, EMT, None,11
10:44:52-383,-0.81347656,0.26098633,-0.40063477,-0.8017578,0.25585938,-0.42236328,26675,74,100107, Researcher, EMT, None,11
10:44:52-391,-0.8208008,0.22973633,-0.35717773,-0.81347656,0.26098633,-0.40063477,26675,74,100107, Researcher, EMT, None,11
10:44:52-416,-0.8479004,0.20654297,-0.34228516,-0.8208008,0.22973633,-0.35717773,26675,74,100107, Researcher, EMT, None,11
10:44:52-423,-0.8671875,0.20751953,-0.33911133,-0.8479004,0.20654297,-0.34228516,26675,74,100107, Researcher, EMT, None,11
10:44:52-450,-0.8640137,0.17456055,-0.39501953,-0.8671875,0.20751953,-0.33911133,26675,74,100107, Researcher, EMT, None,11
10:44:52-459,-0.8498535,0.11816406,-0.5168457,-0.8640137,0.17456055,-0.39501953,26675,74,100107, Researcher, EMT, None,11
10:44:52-472,-0.8391113,0.09008789,-0.54785156,-0.8498535,0.11816406,-0.5168457,26675,74,100107, Researcher, EMT, None,11
10:44:52-503,-0.83203125,0.06640625,-0.5144043,-0.8391113,0.09008789,-0.54785156,26675,74,100107, Researcher, EMT, None,11
10:44:52-512,-0.8935547,0.061279297,-0.5151367,-0.83203125,0.06640625,-0.5144043,26675,74,100107, Researcher, EMT, None,11
10:44:52-549,-0.9211426,0.092285156,-0.5114746,-0.8935547,0.061279297,-0.5151367,26675,74,100107, Researcher, EMT, None,11
10:44:52-557,-0.9133301,0.1977539,-0.49243164,-0.9211426,0.092285156,-0.5114746,26675,74,100107, Researcher, EMT, None,11
10:44:52-567,-0.8835449,0.23828125,-0.45092773,-0.9133301,0.1977539,-0.49243164,26675,74,100107, Researcher, EMT, None,11
10:44:52-574,-0.8835449,0.26953125,-0.43237305,-0.8835449,0.23828125,-0.45092773,26675,74,100107, Researcher, EMT, None,11
10:44:52-597,-0.87402344,0.30249023,-0.38330078,-0.8835449,0.26953125,-0.43237305,26675,74,100107, Researcher, EMT, None,11
10:44:52-605,-0.8635254,0.31860352,-0.37817383,-0.87402344,0.30249023,-0.38330078,26675,74,100107, Researcher, EMT, None,11
10:44:52-611,-0.8640137,0.33422852,-0.37329102,-0.87402344,0.30249023,-0.38330078,26675,74,100107, Researcher, EMT, None,11
10:44:52-641,-0.86499023,0.40014648,-0.3569336,-0.8640137,0.33422852,-0.37329102,26675,74,100107, Researcher, EMT, None,11
10:44:52-656,-0.8696289,0.48266602,-0.3557129,-0.86499023,0.40014648,-0.3569336,26675,74,100107, Researcher, EMT, None,11
10:44:52-662,-0.8562012,0.48120117,-0.3461914,-0.86499023,0.40014648,-0.3569336,26675,74,100107, Researcher, EMT, None,11
10:44:52-706,-0.8310547,0.42993164,-0.3564453,-0.8562012,0.48120117,-0.3461914,26675,74,100107, Researcher, EMT, None,11
10:44:52-714,-0.84887695,0.4404297,-0.4116211,-0.8310547,0.42993164,-0.3564453,26675,74,100107, Researcher, EMT, None,11
10:44:52-720,-0.8701172,0.48950195,-0.4243164,-0.8310547,0.42993164,-0.3564453,26675,74,100107, Researcher, EMT, None,11
10:44:52-737,-0.890625,0.5932617,-0.3623047,-0.8701172,0.48950195,-0.4243164,26675,74,100107, Researcher, EMT, None,11
10:44:52-765,-0.84887695,0.57250977,-0.33081055,-0.890625,0.5932617,-0.3623047,26675,74,100107, Researcher, EMT, None,11
10:44:52-771,-0.84155273,0.4892578,-0.3125,-0.890625,0.5932617,-0.3623047,26675,74,100107, Researcher, EMT, None,11
10:44:52-782,-0.9082031,0.328125,-0.32910156,-0.84155273,0.4892578,-0.3125,26675,74,100107, Researcher, EMT, None,11
10:44:52-814,-0.93774414,0.25219727,-0.45654297,-0.9082031,0.328125,-0.32910156,26675,74,100107, Researcher, EMT, None,11
10:44:52-819,-0.9108887,0.27246094,-0.49121094,-0.9082031,0.328125,-0.32910156,26675,74,100107, Researcher, EMT, None,11
10:44:52-830,-0.8161621,0.40942383,-0.47631836,-0.9108887,0.27246094,-0.49121094,26675,74,100107, Researcher, EMT, None,11
10:44:52-848,-0.80078125,0.47973633,-0.41870117,-0.8161621,0.40942383,-0.47631836,26675,74,100107, Researcher, EMT, None,11
10:44:52-856,-0.8273926,0.49243164,-0.39697266,-0.80078125,0.47973633,-0.41870117,26675,74,100107, Researcher, EMT, None,11
10:44:52-880,-0.8762207,0.48779297,-0.32763672,-0.8273926,0.49243164,-0.39697266,26675,74,100107, Researcher, EMT, None,11
10:44:52-888,-0.8522949,0.48999023,-0.36889648,-0.8762207,0.48779297,-0.32763672,26675,74,100107, Researcher, EMT, None,11
10:44:52-896,-0.8444824,0.47875977,-0.37719727,-0.8522949,0.48999023,-0.36889648,26675,74,100107, Researcher, EMT, None,11
10:44:52-930,-0.8342285,0.48999023,-0.4116211,-0.8444824,0.47875977,-0.37719727,26675,74,100107, Researcher, EMT, None,11
10:44:52-938,-0.82543945,0.46191406,-0.4025879,-0.8342285,0.48999023,-0.4116211,26675,74,100107, Researcher, EMT, None,11
10:44:52-964,-0.8120117,0.44311523,-0.39941406,-0.82543945,0.46191406,-0.4025879,26675,74,100107, Researcher, EMT, None,11
10:44:52-973,-0.78930664,0.36914063,-0.40771484,-0.8120117,0.44311523,-0.39941406,26675,74,100107, Researcher, EMT, None,11
10:44:52-999,-0.7922363,0.29736328,-0.4338379,-0.78930664,0.36914063,-0.40771484,26675,74,100107, Researcher, EMT, None,11
10:44:53-11,-0.7817383,0.2866211,-0.44677734,-0.7922363,0.29736328,-0.4338379,26675,74,100107, Researcher, EMT, None,11
10:44:53-25,-0.8154297,0.31884766,-0.38842773,-0.7817383,0.2866211,-0.44677734,26675,74,100107, Researcher, EMT, None,11
10:44:53-48,-0.8347168,0.37231445,-0.3803711,-0.8154297,0.31884766,-0.38842773,26675,74,100107, Researcher, EMT, None,11
10:44:53-53,-0.82958984,0.37548828,-0.41577148,-0.8347168,0.37231445,-0.3803711,26675,74,100107, Researcher, EMT, None,11
10:44:53-88,-0.8088379,0.3786621,-0.47265625,-0.82958984,0.37548828,-0.41577148,26675,74,100107, Researcher, EMT, None,11
10:44:53-97,-0.7910156,0.33520508,-0.5031738,-0.8088379,0.3786621,-0.47265625,26675,74,100107, Researcher, EMT, None,11
10:44:53-102,-0.79467773,0.3125,-0.4934082,-0.8088379,0.3786621,-0.47265625,26675,74,100107, Researcher, EMT, None,11
10:44:53-127,-0.82592773,0.3046875,-0.4609375,-0.79467773,0.3125,-0.4934082,26675,74,100107, Researcher, EMT, None,11
10:44:53-135,-0.83081055,0.30639648,-0.4831543,-0.82592773,0.3046875,-0.4609375,26675,74,100107, Researcher, EMT, None,11
10:44:53-140,-0.82788086,0.3112793,-0.49487305,-0.82592773,0.3046875,-0.4609375,26675,74,100107, Researcher, EMT, None,11
10:44:53-186,-0.8190918,0.3388672,-0.4736328,-0.82788086,0.3112793,-0.49487305,26675,74,100107, Researcher, EMT, None,11
10:44:53-195,-0.8227539,0.37597656,-0.4543457,-0.8190918,0.3388672,-0.4736328,26675,74,100107, Researcher, EMT, None,11
10:44:53-201,-0.8183594,0.38476563,-0.44970703,-0.8190918,0.3388672,-0.4736328,26675,74,100107, Researcher, EMT, None,11
10:44:53-223,-0.85668945,0.3857422,-0.39111328,-0.8183594,0.38476563,-0.44970703,26675,74,100107, Researcher, EMT, None,11
10:44:53-232,-0.87353516,0.34887695,-0.3947754,-0.85668945,0.3857422,-0.39111328,26675,74,100107, Researcher, EMT, None,11
10:44:53-239,-0.8823242,0.3400879,-0.44018555,-0.85668945,0.3857422,-0.39111328,26675,74,100107, Researcher, EMT, None,11
10:44:53-249,-0.8557129,0.33325195,-0.4790039,-0.8823242,0.3400879,-0.44018555,26675,74,100107, Researcher, EMT, None,11
10:44:53-278,-0.84399414,0.35302734,-0.4724121,-0.8557129,0.33325195,-0.4790039,26675,74,100107, Researcher, EMT, None,11
10:44:53-286,-0.84375,0.35668945,-0.4658203,-0.84399414,0.35302734,-0.4724121,26675,74,100107, Researcher, EMT, None,11
10:44:53-329,-0.8601074,0.33251953,-0.4230957,-0.84375,0.35668945,-0.4658203,26675,74,100107, Researcher, EMT, None,11
10:44:53-337,-0.8588867,0.26879883,-0.39379883,-0.8601074,0.33251953,-0.4230957,26675,74,100107, Researcher, EMT, None,11
10:44:53-344,-0.86376953,0.25195313,-0.38720703,-0.8588867,0.26879883,-0.39379883,26675,74,100107, Researcher, EMT, None,11
10:44:53-354,-0.8515625,0.26831055,-0.42993164,-0.86376953,0.25195313,-0.38720703,26675,74,100107, Researcher, EMT, None,11
10:44:53-361,-0.83496094,0.29003906,-0.44995117,-0.8515625,0.26831055,-0.42993164,26675,74,100107, Researcher, EMT, None,11
10:44:53-394,-0.8234863,0.28686523,-0.4489746,-0.83496094,0.29003906,-0.44995117,26675,74,100107, Researcher, EMT, None,11
10:44:53-402,-0.8154297,0.28100586,-0.41674805,-0.8234863,0.28686523,-0.4489746,26675,74,100107, Researcher, EMT, None,11
10:44:53-428,-0.7961426,0.26416016,-0.42285156,-0.8154297,0.28100586,-0.41674805,26675,74,100107, Researcher, EMT, None,11
10:44:53-436,-0.78637695,0.25976563,-0.4230957,-0.7961426,0.26416016,-0.42285156,26675,74,100107, Researcher, EMT, None,11
10:44:53-447,-0.796875,0.25878906,-0.40820313,-0.78637695,0.25976563,-0.4230957,26675,74,100107, Researcher, EMT, None,11
10:44:53-481,-0.7973633,0.28198242,-0.41577148,-0.796875,0.25878906,-0.40820313,26675,74,100107, Researcher, EMT, None,11
10:44:53-489,-0.78637695,0.30395508,-0.42993164,-0.7973633,0.28198242,-0.41577148,26675,74,100107, Researcher, EMT, None,11
10:44:53-497,-0.79174805,0.3461914,-0.4194336,-0.78637695,0.30395508,-0.42993164,26675,74,100107, Researcher, EMT, None,11
10:44:53-529,-0.8466797,0.37670898,-0.41552734,-0.79174805,0.3461914,-0.4194336,26675,74,100107, Researcher, EMT, None,11
10:44:53-538,-0.87060547,0.37402344,-0.43017578,-0.8466797,0.37670898,-0.41552734,26675,74,100107, Researcher, EMT, None,11
10:44:53-547,-0.86328125,0.35058594,-0.4855957,-0.87060547,0.37402344,-0.43017578,26675,74,100107, Researcher, EMT, None,11
10:44:53-582,-0.81396484,0.37451172,-0.5373535,-0.86328125,0.35058594,-0.4855957,26675,74,100107, Researcher, EMT, None,11
10:44:53-588,-0.796875,0.38305664,-0.55493164,-0.86328125,0.35058594,-0.4855957,26675,74,100107, Researcher, EMT, None,11
10:44:53-620,-0.8195801,0.4350586,-0.56811523,-0.796875,0.38305664,-0.55493164,26675,74,100107, Researcher, EMT, None,11
10:44:53-628,-0.8498535,0.47387695,-0.56689453,-0.8195801,0.4350586,-0.56811523,26675,74,100107, Researcher, EMT, None,11
10:44:53-634,-0.8581543,0.4543457,-0.5917969,-0.8195801,0.4350586,-0.56811523,26675,74,100107, Researcher, EMT, None,11
10:44:53-650,-0.8520508,0.3852539,-0.5974121,-0.8581543,0.4543457,-0.5917969,26675,74,100107, Researcher, EMT, None,11
10:44:53-671,-0.8520508,0.34814453,-0.5654297,-0.8520508,0.3852539,-0.5974121,26675,76,100107, Researcher, EMT, None,11
10:44:53-677,-0.84375,0.3515625,-0.55859375,-0.8520508,0.3852539,-0.5974121,26675,76,100107, Researcher, EMT, None,11
10:44:53-705,-0.82421875,0.35327148,-0.5283203,-0.84375,0.3515625,-0.55859375,26675,76,100107, Researcher, EMT, None,11
10:44:53-752,-0.8166504,0.33251953,-0.47021484,-0.82421875,0.35327148,-0.5283203,26675,76,100107, Researcher, EMT, None,11
10:44:53-758,-0.8046875,0.30615234,-0.45117188,-0.82421875,0.35327148,-0.5283203,26675,76,100107, Researcher, EMT, None,11
10:44:53-783,-0.7915039,0.26733398,-0.44433594,-0.8046875,0.30615234,-0.45117188,26675,76,100107, Researcher, EMT, None,11
10:44:53-791,-0.7775879,0.25341797,-0.41333008,-0.7915039,0.26733398,-0.44433594,26675,76,100107, Researcher, EMT, None,11
10:44:53-800,-0.7817383,0.25048828,-0.40039063,-0.7775879,0.25341797,-0.41333008,26675,76,100107, Researcher, EMT, None,11
10:44:53-810,-0.7927246,0.2919922,-0.38232422,-0.7817383,0.25048828,-0.40039063,26675,76,100107, Researcher, EMT, None,11
10:44:53-818,-0.8239746,0.34350586,-0.37426758,-0.7927246,0.2919922,-0.38232422,26675,76,100107, Researcher, EMT, None,11
10:44:53-828,-0.8701172,0.36743164,-0.37817383,-0.8239746,0.34350586,-0.37426758,26675,76,100107, Researcher, EMT, None,11
10:44:53-835,-0.87841797,0.38671875,-0.40722656,-0.8701172,0.36743164,-0.37817383,26675,76,100107, Researcher, EMT, None,11
10:44:53-860,-0.84375,0.4309082,-0.40625,-0.87841797,0.38671875,-0.40722656,26675,76,100107, Researcher, EMT, None,11
10:44:53-869,-0.8015137,0.44799805,-0.3942871,-0.84375,0.4309082,-0.40625,26675,76,100107, Researcher, EMT, None,11
10:44:53-878,-0.71875,0.4321289,-0.36914063,-0.8015137,0.44799805,-0.3942871,26675,76,100107, Researcher, EMT, None,11
10:44:53-914,-0.689209,0.38378906,-0.3239746,-0.71875,0.4321289,-0.36914063,26675,76,100107, Researcher, EMT, None,11
10:44:53-923,-0.7006836,0.3659668,-0.3227539,-0.689209,0.38378906,-0.3239746,26675,76,100107, Researcher, EMT, None,11
10:44:53-965,-0.76000977,0.31933594,-0.32983398,-0.7006836,0.3659668,-0.3227539,26675,76,100107, Researcher, EMT, None,11
10:44:53-975,-0.8269043,0.2919922,-0.3239746,-0.76000977,0.31933594,-0.32983398,26675,76,100107, Researcher, EMT, None,11
10:44:53-984,-0.8479004,0.30029297,-0.31933594,-0.8269043,0.2919922,-0.3239746,26675,76,100107, Researcher, EMT, None,11
10:44:53-991,-0.8754883,0.3059082,-0.32714844,-0.8479004,0.30029297,-0.31933594,26675,76,100107, Researcher, EMT, None,11
10:44:54-11,-0.9199219,0.30493164,-0.37573242,-0.8754883,0.3059082,-0.32714844,26675,76,100107, Researcher, EMT, None,11
10:44:54-22,-0.9370117,0.3232422,-0.39697266,-0.9199219,0.30493164,-0.37573242,28467,76,100107, Researcher, EMT, None,11
10:44:54-29,-0.97265625,0.3959961,-0.3955078,-0.9370117,0.3232422,-0.39697266,28467,76,100107, Researcher, EMT, None,11
10:44:54-49,-0.99975586,0.46777344,-0.36987305,-0.97265625,0.3959961,-0.3955078,28467,76,100107, Researcher, EMT, None,11
10:44:54-55,-0.99243164,0.4675293,-0.35253906,-0.97265625,0.3959961,-0.3955078,28467,76,100107, Researcher, EMT, None,11
10:44:54-92,-0.9797363,0.43554688,-0.3239746,-0.99243164,0.4675293,-0.35253906,28467,76,100107, Researcher, EMT, None,11
10:44:54-101,-0.9790039,0.36767578,-0.2902832,-0.9797363,0.43554688,-0.3239746,28467,76,100107, Researcher, EMT, None,11
10:44:54-106,-0.9746094,0.34765625,-0.29248047,-0.9797363,0.43554688,-0.3239746,28467,76,100107, Researcher, EMT, None,11
10:44:54-128,-0.9543457,0.31030273,-0.30419922,-0.9746094,0.34765625,-0.29248047,28467,76,100107, Researcher, EMT, None,11
10:44:54-161,-0.9680176,0.2849121,-0.2915039,-0.9543457,0.31030273,-0.30419922,28467,76,100107, Researcher, EMT, None,11
10:44:54-180,-0.96777344,0.27929688,-0.28198242,-0.9543457,0.31030273,-0.30419922,28467,76,100107, Researcher, EMT, None,11
10:44:54-189,-0.96313477,0.2800293,-0.28466797,-0.96777344,0.27929688,-0.28198242,28467,76,100107, Researcher, EMT, None,11
10:44:54-197,-0.9448242,0.3088379,-0.30297852,-0.96313477,0.2800293,-0.28466797,28467,76,100107, Researcher, EMT, None,11
10:44:54-202,-0.9379883,0.32348633,-0.30566406,-0.96313477,0.2800293,-0.28466797,28467,76,100107, Researcher, EMT, None,11
10:44:54-212,-0.93237305,0.35620117,-0.30517578,-0.9379883,0.32348633,-0.30566406,28467,76,100107, Researcher, EMT, None,11
10:44:54-239,-0.9291992,0.3540039,-0.2993164,-0.93237305,0.35620117,-0.30517578,28467,76,100107, Researcher, EMT, None,11
10:44:54-246,-0.9367676,0.35229492,-0.3022461,-0.9291992,0.3540039,-0.2993164,28467,76,100107, Researcher, EMT, None,11
10:44:54-285,-0.9338379,0.34301758,-0.3173828,-0.9367676,0.35229492,-0.3022461,28467,76,100107, Researcher, EMT, None,11
10:44:54-293,-0.9248047,0.3239746,-0.32299805,-0.9338379,0.34301758,-0.3173828,28467,76,100107, Researcher, EMT, None,11
10:44:54-307,-0.9116211,0.31689453,-0.31884766,-0.9248047,0.3239746,-0.32299805,28467,76,100107, Researcher, EMT, None,11
10:44:54-315,-0.9013672,0.29663086,-0.31176758,-0.9116211,0.31689453,-0.31884766,28467,76,100107, Researcher, EMT, None,11
